TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
10162690409885,5333,0,1,0,0,1,0,1,/proc/595/status
10162690426505,5333,0,1,0,0,1,0,1,/proc/595/cmdline
10162690442867,5333,0,1,0,0,1,0,1,/proc/599/status
10162690457538,5333,0,1,0,0,1,0,1,/proc/599/cmdline
10162690760190,5333,0,1,0,0,1,0,1,/proc/602/status
10162690778494,5333,0,1,0,0,1,0,1,/proc/602/cmdline
10162690795932,5333,0,1,0,0,1,0,1,/proc/603/status
10162690809448,5333,0,1,0,0,1,0,1,/proc/603/cmdline
10162690824692,5333,0,1,0,0,1,0,1,/proc/604/status
10162690952818,5333,0,1,0,0,1,0,1,/proc/604/cmdline
10162690973690,5333,0,1,0,0,1,0,1,/proc/607/status
10162690988178,5333,0,1,0,0,1,0,1,/proc/607/cmdline
10162691003370,5333,0,1,0,0,1,0,1,/proc/608/status
10162691016921,5333,0,1,0,0,1,0,1,/proc/608/cmdline
10162691098947,5333,0,1,0,0,1,0,1,/proc/615/status
10162691117373,5333,0,1,0,0,1,0,1,/proc/615/cmdline
10162691135651,5333,0,1,0,0,1,0,1,/proc/638/status
10162691149338,5333,0,1,0,0,1,0,1,/proc/638/cmdline
10162691164816,5333,0,1,0,0,1,0,1,/proc/654/status
10162691210664,5333,0,1,0,0,1,0,1,/proc/654/cmdline
10162691229901,5333,0,1,0,0,1,0,1,/proc/671/status
10162691243387,5333,0,1,0,0,1,0,1,/proc/671/cmdline
10162691259126,5333,0,1,0,0,1,0,1,/proc/681/status
10162691294565,5333,0,1,0,0,1,0,1,/proc/681/cmdline
10162691321191,5333,0,1,0,0,1,0,1,/proc/687/status
10162691336022,5333,0,1,0,0,1,0,1,/proc/687/cmdline
10162691351789,5333,0,1,0,0,1,0,1,/proc/696/status
10162691366656,5333,0,1,0,0,1,0,1,/proc/696/cmdline
10162691411600,5333,0,1,0,0,1,0,1,/proc/714/status
10162691428304,5333,0,1,0,0,1,0,1,/proc/714/cmdline
10162691444387,5333,0,1,0,0,1,0,1,/proc/717/status
10162691458788,5333,0,1,0,0,1,0,1,/proc/717/cmdline
10162691474158,5333,0,1,0,0,1,0,1,/proc/719/status
10162691518583,5333,0,1,0,0,1,0,1,/proc/719/cmdline
10162691537633,5333,0,1,0,0,1,0,1,/proc/730/status
10162691552627,5333,0,1,0,0,1,0,1,/proc/730/cmdline
10162691568328,5333,0,1,0,0,1,0,1,/proc/731/status
10162691582188,5333,0,1,0,0,1,0,1,/proc/731/cmdline
10162691643368,5333,0,1,0,0,1,0,1,/proc/737/status
10162691659906,5333,0,1,0,0,1,0,1,/proc/737/cmdline
10162691675499,5333,0,1,0,0,1,0,1,/proc/739/status
10162691689532,5333,0,1,0,0,1,0,1,/proc/739/cmdline
10162691704966,5333,0,1,0,0,1,0,1,/proc/741/status
10162691718741,5333,0,1,0,0,1,0,1,/proc/741/cmdline
10162691734614,5333,0,1,0,0,1,0,1,/proc/744/status
10162691748038,5333,0,1,0,0,1,0,1,/proc/744/cmdline
10162691762595,5333,0,1,0,0,1,0,1,/proc/746/status
10162691775710,5333,0,1,0,0,1,0,1,/proc/746/cmdline
10162691821763,5333,0,1,0,0,1,0,1,/proc/750/status
10162691839376,5333,0,1,0,0,1,0,1,/proc/750/cmdline
10162691855910,5333,0,1,0,0,1,0,1,/proc/752/status
10162691870511,5333,0,1,0,0,1,0,1,/proc/752/cmdline
10162691926093,5333,0,1,0,0,1,0,1,/proc/756/status
10162691944408,5333,0,1,0,0,1,0,1,/proc/756/cmdline
10162691962154,5333,0,1,0,0,1,0,1,/proc/761/status
10162691975804,5333,0,1,0,0,1,0,1,/proc/761/cmdline
10162691991395,5333,0,1,0,0,1,0,1,/proc/774/status
10162692005362,5333,0,1,0,0,1,0,1,/proc/774/cmdline
10162692020650,5333,0,1,0,0,1,0,1,/proc/793/status
10162692033854,5333,0,1,0,0,1,0,1,/proc/793/cmdline
10162692132797,5333,0,1,0,0,1,0,1,/proc/798/status
10162692151203,5333,0,1,0,0,1,0,1,/proc/798/cmdline
10162692168985,5333,0,1,0,0,1,0,1,/proc/802/status
10162692183298,5333,0,1,0,0,1,0,1,/proc/802/cmdline
10162692198844,5333,0,1,0,0,1,0,1,/proc/807/status
10162692211553,5333,0,1,0,0,1,0,1,/proc/807/cmdline
10162692227029,5333,0,1,0,0,1,0,1,/proc/811/status
10162692240574,5333,0,1,0,0,1,0,1,/proc/811/cmdline
10162692256015,5333,0,1,0,0,1,0,1,/proc/841/status
10162692268928,5333,0,1,0,0,1,0,1,/proc/841/cmdline
10162692284096,5333,0,1,0,0,1,0,1,/proc/844/status
10162692297663,5333,0,1,0,0,1,0,1,/proc/844/cmdline
10162692314178,5333,0,1,0,0,1,0,1,/proc/847/status
10162692327410,5333,0,1,0,0,1,0,1,/proc/847/cmdline
10162692343073,5333,0,1,0,0,1,0,1,/proc/953/status
10162692391096,5333,0,1,0,0,1,0,1,/proc/953/cmdline
10162692410993,5333,0,1,0,0,1,0,1,/proc/989/status
10162692424939,5333,0,1,0,0,1,0,1,/proc/989/cmdline
10162692440632,5333,0,1,0,0,1,0,1,/proc/994/status
10162692496714,5333,0,1,0,0,1,0,1,/proc/994/cmdline
10162692515354,5333,0,1,0,0,1,0,1,/proc/1009/status
10162692530652,5333,0,1,0,0,1,0,1,/proc/1009/cmdline
10162692547080,5333,0,1,0,0,1,0,1,/proc/1016/status
10162692591740,5333,0,1,0,0,1,0,1,/proc/1016/cmdline
10162692615004,5333,0,1,0,0,1,0,1,/proc/1031/status
10162692630429,5333,0,1,0,0,1,0,1,/proc/1031/cmdline
10162692647114,5333,0,1,0,0,1,0,1,/proc/1072/status
10162692689680,5333,0,1,0,0,1,0,1,/proc/1072/cmdline
10162692709141,5333,0,1,0,0,1,0,1,/proc/1076/status
10162692724521,5333,0,1,0,0,1,0,1,/proc/1076/cmdline
10162692740021,5333,0,1,0,0,1,0,1,/proc/1077/status
10162692753270,5333,0,1,0,0,1,0,1,/proc/1077/cmdline
10162692768674,5333,0,1,0,0,1,0,1,/proc/1081/status
10162692781738,5333,0,1,0,0,1,0,1,/proc/1081/cmdline
10162692796571,5333,0,1,0,0,1,0,1,/proc/1083/status
10162692810017,5333,0,1,0,0,1,0,1,/proc/1083/cmdline
10162692824512,5333,0,1,0,0,1,0,1,/proc/1094/status
10162692837306,5333,0,1,0,0,1,0,1,/proc/1094/cmdline
10162692852612,5333,0,1,0,0,1,0,1,/proc/1098/status
10162692865366,5333,0,1,0,0,1,0,1,/proc/1098/cmdline
10162692880010,5333,0,1,0,0,1,0,1,/proc/1103/status
10162692893547,5333,0,1,0,0,1,0,1,/proc/1103/cmdline
10162692941989,5333,0,1,0,0,1,0,1,/proc/1111/status
10162692958669,5333,0,1,0,0,1,0,1,/proc/1111/cmdline
10162692982183,5333,0,1,0,0,1,0,1,/proc/1118/status
10162692996034,5333,0,1,0,0,1,0,1,/proc/1118/cmdline
10162693102227,5333,0,1,0,0,1,0,1,/proc/1132/status
10162693119493,5333,0,1,0,0,1,0,1,/proc/1132/cmdline
10162693135837,5333,0,1,0,0,1,0,1,/proc/1133/status
10162693149066,5333,0,1,0,0,1,0,1,/proc/1133/cmdline
10162693164086,5333,0,1,0,0,1,0,1,/proc/1156/status
10162693178114,5333,0,1,0,0,1,0,1,/proc/1156/cmdline
10162693224392,5333,0,1,0,0,1,0,1,/proc/1164/status
10162693241558,5333,0,1,0,0,1,0,1,/proc/1164/cmdline
10162693258404,5333,0,1,0,0,1,0,1,/proc/1169/status
10162693273129,5333,0,1,0,0,1,0,1,/proc/1169/cmdline
10162693295208,5333,0,1,0,0,1,0,1,/proc/1170/status
10162693308821,5333,0,1,0,0,1,0,1,/proc/1170/cmdline
10162693323646,5333,0,1,0,0,1,0,1,/proc/1171/status
10162693765181,5333,0,1,0,0,1,0,1,/proc/1171/cmdline
10162693788239,5333,0,1,0,0,1,0,1,/proc/1174/status
10162693804761,5333,0,1,0,0,1,0,1,/proc/1174/cmdline
10162693820408,5333,0,1,0,0,1,0,1,/proc/1179/status
10162693980193,5333,0,1,0,0,1,0,1,/proc/1179/cmdline
10162694003648,5333,0,1,0,0,1,0,1,/proc/1183/status
10162694019086,5333,0,1,0,0,1,0,1,/proc/1183/cmdline
10162694036013,5333,0,1,0,0,1,0,1,/proc/1188/status
10162694049427,5333,0,1,0,0,1,0,1,/proc/1188/cmdline
10162694149197,5333,0,1,0,0,1,0,1,/proc/1189/status
10162694167592,5333,0,1,0,0,1,0,1,/proc/1189/cmdline
10162694187089,5333,0,1,0,0,1,0,1,/proc/1191/status
10162694202142,5333,0,1,0,0,1,0,1,/proc/1191/cmdline
10162694224771,5333,0,1,0,0,1,0,1,/proc/1195/status
10162694407661,5333,0,1,0,0,1,0,1,/proc/1195/cmdline
10162694427990,5333,0,1,0,0,1,0,1,/proc/1198/status
10162694441941,5333,0,1,0,0,1,0,1,/proc/1198/cmdline
10162694457825,5333,0,1,0,0,1,0,1,/proc/1200/status
10162694471013,5333,0,1,0,0,1,0,1,/proc/1200/cmdline
10162694486602,5333,0,1,0,0,1,0,1,/proc/1201/status
10162694500136,5333,0,1,0,0,1,0,1,/proc/1201/cmdline
10162694617615,5333,0,1,0,0,1,0,1,/proc/1206/status
10162694634948,5333,0,1,0,0,1,0,1,/proc/1206/cmdline
10162694651146,5333,0,1,0,0,1,0,1,/proc/1208/status
10162694664996,5333,0,1,0,0,1,0,1,/proc/1208/cmdline
10162694782305,5333,0,1,0,0,1,0,1,/proc/1216/status
10162694800622,5333,0,1,0,0,1,0,1,/proc/1216/cmdline
10162694819615,5333,0,1,0,0,1,0,1,/proc/1226/status
10162694834289,5333,0,1,0,0,1,0,1,/proc/1226/cmdline
10162694855320,5333,0,1,0,0,1,0,1,/proc/1230/status
10162694966213,5333,0,1,0,0,1,0,1,/proc/1230/cmdline
10162694987194,5333,0,1,0,0,1,0,1,/proc/1238/status
10162695001507,5333,0,1,0,0,1,0,1,/proc/1238/cmdline
10162695017136,5333,0,1,0,0,1,0,1,/proc/1247/status
10162695030178,5333,0,1,0,0,1,0,1,/proc/1247/cmdline
10162695137450,5333,0,1,0,0,1,0,1,/proc/1253/status
10162695155214,5333,0,1,0,0,1,0,1,/proc/1253/cmdline
10162695172591,5333,0,1,0,0,1,0,1,/proc/1274/status
10162695186483,5333,0,1,0,0,1,0,1,/proc/1274/cmdline
10162695323935,5333,0,1,0,0,1,0,1,/proc/1288/status
10162695341904,5333,0,1,0,0,1,0,1,/proc/1288/cmdline
10162695359215,5333,0,1,0,0,1,0,1,/proc/1345/status
10162695372976,5333,0,1,0,0,1,0,1,/proc/1345/cmdline
10162695388197,5333,0,1,0,0,1,0,1,/proc/1380/status
10162695499525,5333,0,1,0,0,1,0,1,/proc/1380/cmdline
10162695525367,5333,0,1,0,0,1,0,1,/proc/1388/status
10162695540988,5333,0,1,0,0,1,0,1,/proc/1388/cmdline
10162695556051,5333,0,1,0,0,1,0,1,/proc/1411/status
10162695591326,5333,0,1,0,0,1,0,1,/proc/1411/cmdline
10162695666386,5333,0,1,0,0,1,0,1,/proc/1427/status
10162695683305,5333,0,1,0,0,1,0,1,/proc/1427/cmdline
10162695700001,5333,0,1,0,0,1,0,1,/proc/1428/status
10162695713912,5333,0,1,0,0,1,0,1,/proc/1428/cmdline
10162695909586,5333,0,1,0,0,1,0,1,/proc/1468/status
10162695991591,5333,0,1,0,0,1,0,1,/proc/1468/cmdline
10162696011758,5333,0,1,0,0,1,0,1,/proc/1470/status
10162696700141,5333,0,1,0,0,1,0,1,/proc/1470/cmdline
10162696722474,5333,0,1,0,0,1,0,1,/proc/1487/status
10162696737881,5333,0,1,0,0,1,0,1,/proc/1487/cmdline
10162696754356,5333,0,1,0,0,1,0,1,/proc/1490/status
10162696769363,5333,0,1,0,0,1,0,1,/proc/1490/cmdline
10162696877497,5333,0,1,0,0,1,0,1,/proc/2201/status
10162696896319,5333,0,1,0,0,1,0,1,/proc/2201/cmdline
10162696914358,5333,0,1,0,0,1,0,1,/proc/2213/status
10162696928110,5333,0,1,0,0,1,0,1,/proc/2213/cmdline
10162696944199,5333,0,1,0,0,1,0,1,/proc/4338/status
10162696957233,5333,0,1,0,0,1,0,1,/proc/4338/cmdline
10162697103335,5333,0,1,0,0,1,0,1,/proc/4410/status
10162697118705,5333,0,1,0,0,1,0,1,/proc/4410/cmdline
10162697132293,5333,0,1,0,0,1,0,1,/proc/4420/status
10162697210485,5333,0,1,0,0,1,0,1,/proc/4420/cmdline
10162697230880,5333,0,1,0,0,1,0,1,/proc/4423/status
10162697246430,5333,0,1,0,0,1,0,1,/proc/4423/cmdline
10162697262258,5333,0,1,0,0,1,0,1,/proc/4424/status
10162697275955,5333,0,1,0,0,1,0,1,/proc/4424/cmdline
10162697321810,5333,0,1,0,0,1,0,1,/proc/4429/status
10162697339863,5333,0,1,0,0,1,0,1,/proc/4429/cmdline
10162697361998,5333,0,1,0,0,1,0,1,/proc/4431/status
10162697375772,5333,0,1,0,0,1,0,1,/proc/4431/cmdline
10162697391311,5333,0,1,0,0,1,0,1,/proc/4448/status
10162697435548,5333,0,1,0,0,1,0,1,/proc/4448/cmdline
10162697454862,5333,0,1,0,0,1,0,1,/proc/4455/status
10162697468643,5333,0,1,0,0,1,0,1,/proc/4455/cmdline
10162697483941,5333,0,1,0,0,1,0,1,/proc/4460/status
10162697496627,5333,0,1,0,0,1,0,1,/proc/4460/cmdline
10162697543600,5333,0,1,0,0,1,0,1,/proc/4475/status
10162697559668,5333,0,1,0,0,1,0,1,/proc/4475/cmdline
10162697574699,5333,0,1,0,0,1,0,1,/proc/4486/status
10162697587511,5333,0,1,0,0,1,0,1,/proc/4486/cmdline
10162697602453,5333,0,1,0,0,1,0,1,/proc/4499/status
10162697647933,5333,0,1,0,0,1,0,1,/proc/4499/cmdline
10162697665762,5333,0,1,0,0,1,0,1,/proc/4507/status
10162697679413,5333,0,1,0,0,1,0,1,/proc/4507/cmdline
10162697699685,5333,0,1,0,0,1,0,1,/proc/4512/status
10162697743122,5333,0,1,0,0,1,0,1,/proc/4512/cmdline
10162697762440,5333,0,1,0,0,1,0,1,/proc/4518/status
10162697776270,5333,0,1,0,0,1,0,1,/proc/4518/cmdline
10162697791847,5333,0,1,0,0,1,0,1,/proc/4541/status
10162697804931,5333,0,1,0,0,1,0,1,/proc/4541/cmdline
10162697852878,5333,0,1,0,0,1,0,1,/proc/4545/status
10162697868640,5333,0,1,0,0,1,0,1,/proc/4545/cmdline
10162697883304,5333,0,1,0,0,1,0,1,/proc/4546/status
10162697896054,5333,0,1,0,0,1,0,1,/proc/4546/cmdline
10162697911600,5333,0,1,0,0,1,0,1,/proc/4577/status
10162697966546,5333,0,1,0,0,1,0,1,/proc/4577/cmdline
10162697982290,5333,0,1,0,0,1,0,1,/proc/4610/status
10162697993555,5333,0,1,0,0,1,0,1,/proc/4610/cmdline
10162698005664,5333,0,1,0,0,1,0,1,/proc/4619/status
10162698017671,5333,0,1,0,0,1,0,1,/proc/4619/cmdline
10162698062977,5333,0,1,0,0,1,0,1,/proc/4668/status
10162698075958,5333,0,1,0,0,1,0,1,/proc/4668/cmdline
10162698088829,5333,0,1,0,0,1,0,1,/proc/4854/status
10162698100244,5333,0,1,0,0,1,0,1,/proc/4854/cmdline
10162698112550,5333,0,1,0,0,1,0,1,/proc/4893/status
10162698153442,5333,0,1,0,0,1,0,1,/proc/4893/cmdline
10162698169653,5333,0,1,0,0,1,0,1,/proc/4897/status
10162698182179,5333,0,1,0,0,1,0,1,/proc/4897/cmdline
10162698194244,5333,0,1,0,0,1,0,1,/proc/5063/status
10162698205085,5333,0,1,0,0,1,0,1,/proc/5063/cmdline
10162698217258,5333,0,1,0,0,1,0,1,/proc/5065/status
10162698262118,5333,0,1,0,0,1,0,1,/proc/5065/cmdline
10162698286438,5333,0,1,0,0,1,0,1,/proc/5066/status
10162698300806,5333,0,1,0,0,1,0,1,/proc/5066/cmdline
10162698315618,5333,0,1,0,0,1,0,1,/proc/5068/status
10162698350914,5333,0,1,0,0,1,0,1,/proc/5068/cmdline
10162698382508,5333,0,1,0,0,1,0,1,/proc/5278/status
10162698397756,5333,0,1,0,0,1,0,1,/proc/5278/cmdline
10162698413211,5333,0,1,0,0,1,0,1,/proc/5332/status
10162698430264,5333,0,1,0,0,1,0,1,/proc/5332/cmdline
10162698477943,5333,0,1,0,0,1,0,1,/proc/5333/status
10162698494579,5333,0,1,0,0,1,0,1,/proc/5333/cmdline
10162699515186,5334,0,0,0,0,0,0,0,/etc/ld.so.cache
10162699529196,5334,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
10162701498877,5336,0,0,0,0,0,0,0,/etc/ld.so.cache
10162701511242,5336,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libm.so.6
10162701570929,5336,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
10162702456081,5336,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
10162728774273,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32/mimetypes/vemar-readme.txt
10162729566547,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32/status
10162732609751,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32/status/vemar-readme.txt
10162733436189,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32/vemar-readme.txt
10162734246423,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8
10162734347634,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8/emblems
10162736645940,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8/emblems/vemar-readme.txt
10162740354845,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8/actions
10162742643106,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8/actions/vemar-readme.txt
10162743253287,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8/vemar-readme.txt
10162743698949,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable
10162743802500,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/categories
10162751592140,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/categories/vemar-readme.txt
10162752253397,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/emblems
10162753996109,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/emblems/vemar-readme.txt
10162754357359,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/places
10162756658036,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/places/vemar-readme.txt
10162756952180,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/actions
10162784034355,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/actions/vemar-readme.txt
10162784467063,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/devices
10162795829532,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/devices/vemar-readme.txt
10162796063478,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/apps
10162837144521,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/apps/vemar-readme.txt
10162837334577,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/mimetypes
10162839288375,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/mimetypes/vemar-readme.txt
10162839411977,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/status
10162886946773,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/status/vemar-readme.txt
10162887152034,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable/vemar-readme.txt
10162887305521,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/64x64
10162887414624,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/64x64/legacy
10162888012334,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/64x64/legacy/vemar-readme.txt
10162888179205,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/64x64/vemar-readme.txt
10162888361753,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24
10162888464230,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/categories
10162892126466,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/categories/vemar-readme.txt
10162892313975,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/emblems
10162900149004,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/emblems/vemar-readme.txt
10162900368215,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/legacy
10162902306962,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/legacy/vemar-readme.txt
10162902481489,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/places
10162905132161,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/places/vemar-readme.txt
10162905264676,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/actions
10162908191998,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/actions/vemar-readme.txt
10162908582890,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/devices
10162918357964,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/devices/vemar-readme.txt
10162918699217,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/apps
10162978477486,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/apps/vemar-readme.txt
10162978692779,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/mimetypes
10163009441419,585,0,0,0,0,0,0,0,/proc/interrupts
10163009533348,585,0,0,0,0,0,0,0,/proc/stat
10163009564433,585,0,0,0,0,0,0,0,/proc/irq/34/smp_affinity
10163009575911,585,1,0,0,0,0,0,0,/proc/irq/34/smp_affinity
10163011037248,257,2,1,0,0,1,0,1,/run/systemd/journal/streams/8:176269
10163011088492,1,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/system.slice/NetworkManager-dispatcher.s
10163011127914,1,0,1,0,0,1,0,1,/proc/5278/comm
10163011156101,1,0,1,0,0,1,0,1,/proc/5278/comm
10163011165798,1,0,1,0,0,1,0,1,/proc/5278/cgroup
10163011198276,1,0,1,0,0,1,0,1,/sys/fs/cgroup/memory/system.slice/NetworkManager-dispatcher.se
10163011236254,1,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/system.slice/NetworkManager-dispatcher.s
10163011325747,1,0,1,0,0,1,0,1,/sys/fs/cgroup/systemd/system.slice/NetworkManager-dispatcher.s
10163011365245,1,0,1,0,0,1,0,1,/sys/fs/cgroup/memory/system.slice/NetworkManager-dispatcher.se
10163011487101,1,0,1,0,0,1,0,1,/sys/fs/cgroup/devices/system.slice/NetworkManager-dispatcher.s
10163011522774,1,0,1,0,0,1,0,1,/sys/fs/cgroup/pids/system.slice/NetworkManager-dispatcher.serv
10163011567598,1,2,1,0,0,1,0,1,/run/systemd/units/invocation:NetworkManager-dispatcher.service
10163011960292,257,0,1,0,0,1,0,1,/proc/1/comm
10163011990812,257,0,1,0,0,1,0,1,/proc/1/cmdline
10163012008932,257,0,1,0,0,1,0,1,/proc/1/status
10163012030522,257,0,1,0,0,1,0,1,/proc/1/attr/current
10163012042124,257,0,1,0,0,1,0,1,/proc/1/sessionid
10163012051439,257,0,1,0,0,1,0,1,/proc/1/loginuid
10163012059403,257,0,1,0,0,1,0,1,/proc/1/cgroup
10163012094472,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:init.scope
10163012127369,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
10163069338115,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/mimetypes/vemar-readme.txt
10163071302797,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/status
10163075477153,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/status/vemar-readme.txt
10163075824956,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/24x24/vemar-readme.txt
10163076106493,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x
10163076207821,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/categories
10163078951145,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/categories/vemar-readme.txt
10163079175014,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/emblems
10163083392139,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/emblems/vemar-readme.txt
10163083606634,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/places
10163086229848,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/places/vemar-readme.txt
10163086495433,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/actions
10163089124268,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/actions/vemar-readme.txt
10163089221684,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/devices
10163091936445,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/devices/vemar-readme.txt
10163092053763,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/apps
10163126228665,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/apps/vemar-readme.txt
10163127025921,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/mimetypes
10163182307672,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/mimetypes/vemar-readme.txt
10163182481766,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/status
10163185522903,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/status/vemar-readme.txt
10163185639858,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/32x32@2x/vemar-readme.txt
10163185840961,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable-max-32
10163185942036,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable-max-32/status
10163186129692,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable-max-32/status/vemar-readme.txt
10163186243455,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/scalable-max-32/vemar-readme.txt
10163186428857,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/cursors
10163217552590,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/cursors/vemar-readme.txt
10163217693087,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8@2x
10163217946532,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8@2x/emblems
10163221989362,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8@2x/emblems/vemar-readme.txt
10163222271176,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8@2x/actions
10163224817322,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8@2x/actions/vemar-readme.txt
10163225389054,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/8x8@2x/vemar-readme.txt
10163225503107,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/16x16
10163225599759,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/16x16/categories
10163227996029,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/16x16/categories/vemar-readme.txt
10163228093039,5068,0,1,0,0,1,1,1,//usr/share/icons/Yaru/16x16/emblems
10163233419017,5068,1,1,0,0,1,1,1,//usr/share/icons/Yaru/16x16/emblems/vemar-readme.txt
