TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
9993372934256,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/butt_butt.p
9993373264785,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/endless-sky
9993373539854,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sm_sm.png
9993373809382,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/scribus_scr
9993374078360,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/hex-a-hop_h
9993374347124,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kleopatra_k
9993374628058,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/freeciv-ser
9993374897111,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/qt5ct_prefe
9993375493120,4905,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kraft_kraft
9993377895824,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/catfish_cat
9993377991794,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/ktimer_ktim
9993378335922,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kontact_kon
9993378659009,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/winetricks_
9993378954029,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993379248950,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/deepin-deb-
9993379542554,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnome-weath
9993379836655,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/xfce4-scree
9993380158844,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/firewall-co
9993380512012,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993381493959,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993381817366,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/qutebrowser
9993382105503,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/stellarium_
9993383030173,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lxqt-config
9993384632206,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/drumkv1_dru
9993384972726,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/compton_com
9993385598127,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kaffeine_ka
9993385891969,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/copyq_copyq
9993386185803,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/systemsetti
9993386488897,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/raincat_rai
9993386861838,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/wesnoth-1.1
9993387572626,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/spacefm_spa
9993392363229,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/emacs-lucid
9993393610474,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/termit_util
9993396647087,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mate-sessio
9993397131786,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/keurocalc_k
9993397564941,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/pcmanfm_use
9993397915705,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lxqt-sessio
9993398218074,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lazarus-ide
9993398803220,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/plasma-work
9993399097158,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnome-twitc
9993399395265,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gcu-bin_gch
9993399690728,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/qt5-style-k
9993400009339,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/unity-contr
9993400301844,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lokalize_lo
9993400593353,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/alsa-tools-
9993400884989,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kfind_kfind
9993401229025,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/synthv1_syn
9993401520442,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/minuet_minu
9993401811709,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/xfce4-sessi
9993402102521,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kdevelop-py
9993402393266,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993402690669,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/asunder_asu
9993402981625,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/eiciel_eici
9993403272979,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/audacious_a
9993403564301,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/almanah_alm
9993403856825,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gtimelog_gt
9993404192960,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kspaceduel_
9993404486571,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cmst_prefer
9993404778933,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/inkscape_in
9993407115105,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kicad_pcbca
9993407234130,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cyclograph-
9993407273047,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kgoldrunner
9993407282296,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lxqt-config
9993407416302,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/granatier_g
9993407465067,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/monteverdi_
9993407512004,4908,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gigolo_gtk-
9993407557866,4907,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kirigami-ga
9993407562676,4905,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/fonts-gamal
9993407813137,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mate-contro
9993408188932,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/tiled_tiled
9993408537267,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/danmaq_danm
9993408893920,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/avahi-disco
9993409241014,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kimagemaped
9993409537921,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/plasma-work
9993409886598,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kicad_gerbv
9993410182307,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/dolphin-plu
9993410480286,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnome-build
9993411082391,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gimagereade
9993411374602,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/artikulate_
9993411647593,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/utox_utox.p
9993412069108,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sonic-visua
9993412355334,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/springlobby
9993413271865,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/birdtray_co
9993414054758,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993414396696,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/ksudoku_ksu
9993414733349,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/freeciv-cli
9993415142871,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993415489955,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnome-games
9993415804168,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/solaar_sola
9993416139177,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/zathura_org
9993416442372,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/opticalrayt
9993416744990,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/tuxcmd_tuxc
9993417092955,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kreversi_kr
9993417401758,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/glogg_glogg
9993417702174,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kdevelop-ph
9993417996653,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/dde-calenda
9993418288377,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gcompris-qt
9993418770177,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993419070765,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kvirc_kvirc
9993419367176,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kicad_kicad
9993419660206,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/fonts-nanum
9993419960382,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mate-media_
9993420357526,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gpick_gpick
9993421103204,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/krank_krank
9993423672313,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993424053373,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/print-manag
9993424381892,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/polari_org.
9993424664361,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/filelight_f
9993424936521,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/elisa_elisa
9993425261712,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gobby_gobby
9993425546296,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/pybik_pybik
9993425857941,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/webhttrack_
9993426186095,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mate-contro
9993426972538,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/fonts-proci
9993427477105,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/eiskaltdcpp
9993427834882,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/plasma-marb
9993428178412,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/qmmp_qmmp.p
9993428485411,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kde-zerocon
9993428789081,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/colorhug-cl
9993429408646,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/xfce4-setti
9993429701680,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/timeshift_t
9993429993538,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/photocollag
9993430290574,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/eiskaltdcpp
9993430592546,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993430886165,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/geary_org.g
9993431177682,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lxqt-sessio
9993431469648,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/ptask_ptask
9993431761404,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kigo_kigo.p
9993432076434,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lxqt-sessio
9993432368766,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cqrlog_cqrl
9993432661120,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/slbackup-ph
9993433465278,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/pasystray_p
9993435594914,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/djview4_djv
9993436447961,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/exfalso_exf
9993436813875,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/linphone_li
9993437073614,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/dustracing2
9993437212761,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/plasma-gmai
9993437528582,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/redeclipse_
9993437843082,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993438151067,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kanatest_ka
9993438462726,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/wavbreaker_
9993438771386,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/ubuntu-mate
9993439075456,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/muse_muse_i
9993439369280,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/wbar-config
9993439985798,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/parley_parl
9993440283141,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/pcmanfm_sys
9993440581737,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kmix_kmix.p
9993440878510,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kraptor_kra
9993441212113,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kdf_kdf.png
9993441227453,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993441521277,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gtkpod_gtkp
9993441981980,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mate-utils_
9993442284949,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/fltk1.3-gam
9993442591907,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/swami_swami
9993442891787,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/vinagre_pre
9993443256701,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/budgie-core
9993444786011,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kamera_came
9993445212815,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/xfce4-panel
9993445532148,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kate_kate.p
9993445831253,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/webapps-met
9993446124808,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnugo_gnugo
9993446416410,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/psi_psi.png
9993446714999,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/iptux_iptux
9993447006479,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/korganizer_
9993447299299,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lmms_lmms.p
9993447590533,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/pcb-common_
9993447882764,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kblackbox_k
9993448202425,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/fonts-mplus
9993448494259,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/safeeyes_sa
9993448785143,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kinfocenter
9993449131143,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/qweborf_net
9993449423582,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/password-go
9993449718860,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kaccounts-p
9993450023339,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/ktikz_ktikz
9993450327676,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/darktable_d
9993450635201,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/heaptrack-g
9993450938969,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/plasma-sdk_
9993451242808,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993451544507,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnome-packa
9993451840435,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/quodlibet_i
9993452159575,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mkvtoolnix-
9993452454255,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/xchm_xchm.p
9993452746738,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/ksirk_ksirk
9993453074665,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/calc-common
9993453457009,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/aegisub_aeg
9993454178428,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lightdm-gtk
9993456839741,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/tikzit_tikz
9993457227969,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/wmforecast_
9993457541072,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lxqt-notifi
9993457817452,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kid3_kid3.p
9993458092806,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/adonthell-d
9993458363987,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993458654369,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mousepad_ac
9993458960351,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/calligra-ge
9993459298343,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mumble_mumb
9993460464615,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kchmviewer_
9993463007546,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/plasma-widg
9993464008368,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/klickety_kl
9993464383225,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cervisia_ce
9993464709623,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993465086553,4900,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
9993465734143,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/terminology
9993466060720,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/marsshooter
9993466938941,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnome-multi
9993467261325,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gwc_gtk-wav
9993467584469,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/supertux_su
9993467992802,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/fonts-vollk
9993468321851,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/xfce4-appfi
9993468640722,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/pnmixer_pnm
9993469146734,4908,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993469160524,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/crispy-doom
9993469355538,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/fonts-lexi-
9993469551623,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/pumpa_pumpa
9993469874382,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/nethack-con
9993470191095,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/4pane_4Pane
9993470518284,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/telegram-de
9993471968417,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/dasher_dash
9993472044580,4906,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kompare_kom
9993472150903,4905,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/bibletime_b
9993472199439,4901,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kbruch_kbru
9993472494867,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/xfce4-power
9993472844454,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/tenace_tena
9993474123212,4904,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/lxqt-brandi
9993474135852,4899,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kalgebramob
9993474142945,4902,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/mate-screen
9993474873341,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/gnome-taqui
9993475199715,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/caveexpress
9993475939735,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/freedroidrp
9993476325770,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/sgt-puzzles
9993476693658,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/kdeconnect_
9993477098545,4903,0,1,0,0,1,0,1,/var/lib/app-info/icons/ubuntu-focal-universe/48x48/cinnamon_cs
