TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
2943802953801,3121,1,1,0,0,0,1,1,/etc/ifplugd/action.d/iFire-readme.txt
2943802992361,3121,0,1,0,0,0,1,1,/etc/brltty/Attributes
2943803057731,3115,1,0,0,0,0,0,0,/etc/kernel/install.d/iFire-readme.txt
2943803100192,3115,0,0,0,0,0,0,0,/etc/brltty/Input
2943803129512,3116,1,0,0,0,0,0,0,/etc/emacs/iFire-readme.txt
2943803193568,3120,1,0,0,0,0,0,0,/etc/kernel/preinst.d/iFire-readme.txt
2943803230443,3120,0,0,0,0,0,0,0,/etc/emacs/site-start.d
2943803268895,3116,0,0,0,0,0,0,0,/etc/brltty/Contraction
2943803357869,3115,1,0,0,0,0,0,0,/etc/brltty/Input/iFire-readme.txt
2943803401143,3115,0,0,0,0,0,0,0,/etc/brltty/Input/vr
2943803405889,3117,1,0,0,0,0,0,0,/etc/kernel/postrm.d/iFire-readme.txt
2943803489950,3121,1,1,0,0,0,1,1,/etc/brltty/Attributes/iFire-readme.txt
2943803530472,3121,0,1,0,0,0,1,1,/etc/brltty/Input/tn
2943803630523,3120,1,0,0,0,0,0,0,/etc/emacs/site-start.d/iFire-readme.txt
2943803669243,3120,0,0,0,0,0,0,0,/etc/brltty/Input/mb
2943803788710,3117,0,0,0,0,0,0,0,/etc/brltty/Input/hm
2943803829012,3121,1,1,0,0,0,1,1,/etc/brltty/Input/tn/iFire-readme.txt
2943803868884,3121,0,1,0,0,0,1,1,/etc/brltty/Input/mt
2943804238219,3120,1,0,0,0,0,0,0,/etc/brltty/Input/mb/iFire-readme.txt
2943804277618,3120,0,0,0,0,0,0,0,/etc/brltty/Input/bp
2943804302008,3118,1,0,0,0,0,0,0,/etc/speech-dispatcher/clients/iFire-readme.txt
2943804349800,3115,1,0,0,0,0,0,0,/etc/brltty/Input/vr/iFire-readme.txt
2943804392467,3115,0,0,0,0,0,0,0,/etc/brltty/Input/bd
2943804615694,3118,0,0,0,0,0,0,0,/etc/brltty/Input/ce
2943804702405,3120,1,0,0,0,0,0,0,/etc/brltty/Input/bp/iFire-readme.txt
2943804747454,3120,0,0,0,0,0,0,0,/etc/brltty/Input/mm
2943804821553,3115,1,0,0,0,0,0,0,/etc/brltty/Input/bd/iFire-readme.txt
2943804858782,3115,0,0,0,0,0,0,0,/etc/brltty/Input/at
2943804942930,3121,1,1,0,0,0,1,1,/etc/brltty/Input/mt/iFire-readme.txt
2943804978134,3121,0,1,0,0,0,1,1,/etc/brltty/Input/bl
2943805157362,3120,1,0,0,0,0,0,0,/etc/brltty/Input/mm/iFire-readme.txt
2943805194970,3120,0,0,0,0,0,0,0,/etc/brltty/Input/hw
2943805583658,3120,1,0,0,0,0,0,0,/etc/brltty/Input/hw/iFire-readme.txt
2943805600586,3117,1,0,0,0,0,0,0,/etc/brltty/Input/hm/iFire-readme.txt
2943805624262,3120,0,0,0,0,0,0,0,/etc/brltty/Input/np
2943805643413,3117,0,0,0,0,0,0,0,/etc/brltty/Input/vs
2943805785492,3115,1,0,0,0,0,0,0,/etc/brltty/Input/at/iFire-readme.txt
2943805792054,3118,1,0,0,0,0,0,0,/etc/brltty/Input/ce/iFire-readme.txt
2943805822014,3115,0,0,0,0,0,0,0,/etc/brltty/Input/vo
2943805895903,3121,1,1,0,0,0,1,1,/etc/brltty/Input/bl/iFire-readme.txt
2943805936160,3121,0,1,0,0,0,1,1,/etc/brltty/Input/pm
2943806026451,3116,1,0,0,0,0,0,0,/etc/brltty/Contraction/iFire-readme.txt
2943806065101,3116,0,0,0,0,0,0,0,/etc/brltty/Input/lt
2943806281786,3118,0,0,0,0,0,0,0,/etc/brltty/Input/cb
2943806301531,3120,1,0,0,0,0,0,0,/etc/brltty/Input/np/iFire-readme.txt
2943806343863,3120,0,0,0,0,0,0,0,/etc/brltty/Input/pg
2943806402704,3115,1,0,0,0,0,0,0,/etc/brltty/Input/vo/iFire-readme.txt
2943806438204,3115,0,0,0,0,0,0,0,/etc/brltty/Input/tt
2943806606006,3117,1,0,0,0,0,0,0,/etc/brltty/Input/vs/iFire-readme.txt
2943806737369,3121,1,1,0,0,0,1,1,/etc/brltty/Input/pm/iFire-readme.txt
2943806773779,3121,0,1,0,0,0,1,1,/etc/brltty/Input/vd
2943806840225,3117,0,0,0,0,0,0,0,/etc/brltty/Input/ir
2943806894117,3120,1,0,0,0,0,0,0,/etc/brltty/Input/pg/iFire-readme.txt
2943806930850,3120,0,0,0,0,0,0,0,/etc/brltty/Input/al
2943806997060,3115,1,0,0,0,0,0,0,/etc/brltty/Input/tt/iFire-readme.txt
2943807044870,3115,0,0,0,0,0,0,0,/etc/brltty/Input/bm
2943807125456,3121,1,1,0,0,0,1,1,/etc/brltty/Input/vd/iFire-readme.txt
2943807167325,3121,0,1,0,0,0,1,1,/etc/brltty/Input/ic
2943807431191,3120,1,0,0,0,0,0,0,/etc/brltty/Input/al/iFire-readme.txt
2943807490248,3118,1,0,0,0,0,0,0,/etc/brltty/Input/cb/iFire-readme.txt
2943807494616,3120,0,0,0,0,0,0,0,/etc/brltty/Input/xw
2943807633766,3118,0,0,0,0,0,0,0,/etc/brltty/Input/mn
2943807728981,3115,1,0,0,0,0,0,0,/etc/brltty/Input/bm/iFire-readme.txt
2943807770234,3115,0,0,0,0,0,0,0,/etc/brltty/Input/hd
2943807839112,3121,1,1,0,0,0,1,1,/etc/brltty/Input/ic/iFire-readme.txt
2943807907896,3121,0,1,0,0,1,1,1,/etc/brltty/Input/eu
2943807973334,3116,1,0,0,0,0,0,0,/etc/brltty/Input/lt/iFire-readme.txt
2943808012966,3116,0,0,0,0,0,0,0,/etc/brltty/Input/bn
2943808052951,3117,1,0,0,0,0,0,0,/etc/brltty/Input/ir/iFire-readme.txt
2943808065655,3120,1,0,0,0,0,0,0,/etc/brltty/Input/xw/iFire-readme.txt
2943808091440,3117,0,0,0,0,0,0,0,/etc/brltty/Input/ba
2943808104660,3120,0,0,0,0,0,0,0,/etc/brltty/Input/ec
2943808149151,3115,1,0,0,0,0,0,0,/etc/brltty/Input/hd/iFire-readme.txt
2943808185135,3115,0,0,0,0,0,0,0,/etc/brltty/Input/ht
2943808305573,3121,1,1,0,0,1,1,1,/etc/brltty/Input/eu/iFire-readme.txt
2943808368534,3118,1,0,0,0,0,0,0,/etc/brltty/Input/mn/iFire-readme.txt
2943808370701,3121,0,1,0,0,1,1,1,/etc/brltty/Input/sk
2943808438850,3120,1,0,0,0,0,0,0,/etc/brltty/Input/ec/iFire-readme.txt
2943808480535,3120,0,0,0,0,0,0,0,/etc/brltty/Input/md
2943808645654,3118,0,0,0,0,0,0,0,/etc/brltty/Input/bg
2943808720967,3115,1,0,0,0,0,0,0,/etc/brltty/Input/ht/iFire-readme.txt
2943808757512,3115,0,0,0,0,0,0,0,/etc/brltty/Input/lb
2943808852231,3120,1,1,0,0,0,1,1,/etc/brltty/Input/md/iFire-readme.txt
2943808888113,3120,0,1,0,0,0,1,1,/etc/brltty/Input/ts
2943808934160,3117,1,0,0,0,0,0,0,/etc/brltty/Input/ba/iFire-readme.txt
2943808991063,3115,1,0,0,0,0,0,0,/etc/brltty/Input/lb/iFire-readme.txt
2943809139646,3121,1,1,0,0,1,1,1,/etc/brltty/Input/sk/iFire-readme.txt
2943809161123,3118,1,0,0,0,0,0,0,/etc/brltty/Input/bg/iFire-readme.txt
2943809177899,3121,0,1,0,0,1,1,1,/etc/brltty/Input/fs
2943809200790,3118,0,0,0,0,0,0,0,/etc/brltty/Text
2943809317558,3120,1,1,0,0,0,1,1,/etc/brltty/Input/ts/iFire-readme.txt
2943809377625,3120,0,1,0,0,0,1,1,/etc/gdm3
2943809425581,3120,1,1,0,0,0,1,1,/etc/gdm3/iFire-readme.txt
2943809463830,3120,0,1,0,0,0,1,1,/etc/gdm3/PostSession
2943809533822,3115,0,0,0,0,0,0,0,/etc/gdm3/PrimeOff
2943809574217,3115,1,0,0,0,0,0,0,/etc/gdm3/PrimeOff/iFire-readme.txt
2943809610187,3115,0,0,0,0,0,0,0,/etc/gdm3/PostLogin
2943809666744,3115,1,0,0,0,0,0,0,/etc/gdm3/PostLogin/iFire-readme.txt
2943809710408,3115,0,0,0,0,0,0,0,/etc/gdm3/PostLogin/Default.sample
2943809715916,3115,0,0,0,0,0,0,0,/etc/gdm3/Prime
2943809737903,3115,1,0,0,0,0,0,0,/etc/gdm3/Prime/iFire-readme.txt
2943809772809,3115,0,0,0,0,0,0,0,/etc/gdm3/PreSession
2943809791938,3115,1,0,0,0,0,0,0,/etc/gdm3/PreSession/iFire-readme.txt
2943809824530,3115,0,0,0,0,0,0,0,/etc/gdm3/Init
2943809894069,3120,1,1,0,0,0,1,1,/etc/gdm3/PostSession/iFire-readme.txt
2943809929929,3120,0,1,0,0,0,1,1,/etc/console-setup
2943810208456,3120,1,1,0,0,0,1,1,/etc/console-setup/iFire-readme.txt
2943810245291,3120,0,1,0,0,0,1,1,/etc/cron.d
2943810268055,3120,1,1,0,0,0,1,1,/etc/cron.d/iFire-readme.txt
2943810300803,3120,0,1,0,0,0,1,1,/etc/udisks2
2943810324934,3120,1,1,0,0,0,1,1,/etc/udisks2/iFire-readme.txt
2943810357703,3120,0,1,0,0,0,1,1,/etc/init.d
2943810474309,3120,1,1,0,0,0,1,1,/etc/init.d/iFire-readme.txt
2943810510478,3120,0,1,0,0,0,1,1,/etc/cron.weekly
2943810613727,3121,1,1,0,0,1,1,1,/etc/brltty/Input/fs/iFire-readme.txt
2943810650898,3121,0,1,0,0,1,1,1,/etc/ca-certificates
2943810712600,3115,1,0,0,0,0,0,0,/etc/gdm3/Init/iFire-readme.txt
2943810751221,3115,0,0,0,0,0,0,0,/etc/ufw
2943810864172,3115,1,0,0,0,0,0,0,/etc/ufw/iFire-readme.txt
2943810906249,3115,0,0,0,0,0,0,0,/etc/ufw/applications.d
2943810960687,3121,1,1,0,0,1,1,1,/etc/ca-certificates/iFire-readme.txt
2943810997885,3121,0,1,0,0,1,1,1,/etc/ca-certificates/update.d
2943811128057,3120,1,1,0,0,0,1,1,/etc/cron.weekly/iFire-readme.txt
2943811164595,3120,0,1,0,0,0,1,1,/etc/dictionaries-common
2943811222057,3121,1,1,0,0,1,1,1,/etc/ca-certificates/update.d/iFire-readme.txt
2943811262945,3121,0,1,0,0,1,1,1,/etc/rc2.d
2943811290099,3121,1,1,0,0,1,1,1,/etc/rc2.d/iFire-readme.txt
2943811323583,3121,0,1,0,0,1,1,1,/etc/perl
2943811337340,3121,1,1,0,0,1,1,1,/etc/perl/iFire-readme.txt
2943811373077,3121,0,1,0,0,1,1,1,/etc/perl/Net
2943811450116,3115,1,0,0,0,0,0,0,/etc/ufw/applications.d/iFire-readme.txt
2943811511778,3115,0,0,0,0,0,0,0,/etc/netplan
2943811539874,3115,1,0,0,0,0,0,0,/etc/netplan/iFire-readme.txt
2943811576954,3115,0,0,0,0,0,0,0,/etc/vim
2943811636165,3120,1,1,0,0,0,1,1,/etc/dictionaries-common/iFire-readme.txt
2943811673394,3120,0,1,0,0,0,1,1,/etc/ld.so.conf.d
2943811733891,3121,1,1,0,0,1,1,1,/etc/perl/Net/iFire-readme.txt
2943811773683,3121,0,1,0,0,1,1,1,/etc/systemd
2943811975980,3117,0,0,0,0,0,0,0,/etc/bash_completion.d
2943812057957,3121,1,1,0,0,1,1,1,/etc/systemd/iFire-readme.txt
2943812100538,3121,0,1,0,0,1,1,1,/etc/systemd/system
2943812254409,3121,1,1,0,0,1,1,1,/etc/systemd/system/iFire-readme.txt
2943812292478,3121,0,1,0,0,1,1,1,/etc/systemd/system/graphical.target.wants
2943812318011,3121,1,1,0,0,1,1,1,/etc/systemd/system/graphical.target.wants/iFire-readme.txt
2943812357441,3121,0,1,0,0,1,1,1,/etc/systemd/system/sysinit.target.wants
2943812376103,3121,1,1,0,0,1,1,1,/etc/systemd/system/sysinit.target.wants/iFire-readme.txt
2943812411007,3121,0,1,0,0,1,1,1,/etc/systemd/system/snapd.mounts.target.wants
2943812440076,3121,1,1,0,0,1,1,1,/etc/systemd/system/snapd.mounts.target.wants/iFire-readme.txt
2943812473379,3121,0,1,0,0,1,1,1,/etc/systemd/system/rescue.target.wants
2943812485740,3121,1,1,0,0,1,1,1,/etc/systemd/system/rescue.target.wants/iFire-readme.txt
2943812517987,3121,0,1,0,0,1,1,1,/etc/systemd/system/printer.target.wants
2943813266430,3117,1,0,0,0,0,0,0,/etc/bash_completion.d/iFire-readme.txt
2943813313432,3117,0,0,0,0,0,0,0,/etc/systemd/system/paths.target.wants
2943813339919,3117,1,0,0,0,0,0,0,/etc/systemd/system/paths.target.wants/iFire-readme.txt
2943813376745,3117,0,0,0,0,0,0,0,/etc/systemd/system/emergency.target.wants
2943813394234,3117,1,0,0,0,0,0,0,/etc/systemd/system/emergency.target.wants/iFire-readme.txt
2943813428797,3117,0,0,0,0,0,0,0,/etc/systemd/system/default.target.wants
2943813448182,3117,1,0,0,0,0,0,0,/etc/systemd/system/default.target.wants/iFire-readme.txt
2943813485670,3117,0,0,0,0,0,0,0,/etc/systemd/system/cloud-final.service.wants
2943813730313,3117,1,0,0,0,0,0,0,/etc/systemd/system/cloud-final.service.wants/iFire-readme.txt
2943813775191,3117,0,0,0,0,0,0,0,/etc/systemd/system/oem-config.service.wants
2943814397791,3118,1,0,0,0,0,0,0,/etc/brltty/Text/iFire-readme.txt
2943814444318,3118,0,0,0,0,0,0,0,/etc/systemd/system/multi-user.target.wants
2943814509522,3118,1,0,0,0,0,0,0,/etc/systemd/system/multi-user.target.wants/iFire-readme.txt
2943814548347,3118,0,0,0,0,0,0,0,/etc/systemd/system/display-manager.service.wants
2943814564344,3118,1,0,0,0,0,0,0,/etc/systemd/system/display-manager.service.wants/iFire-readme.
2943814601293,3118,0,0,0,0,0,0,0,/etc/systemd/system/bluetooth.target.wants
2943814627243,3118,1,0,0,0,0,0,0,/etc/systemd/system/bluetooth.target.wants/iFire-readme.txt
2943814660538,3118,0,0,0,0,0,0,0,/etc/systemd/system/timers.target.wants
2943814683163,3118,1,0,0,0,0,0,0,/etc/systemd/system/timers.target.wants/iFire-readme.txt
2943814718804,3118,0,0,0,0,0,0,0,/etc/systemd/system/network-online.target.wants
2943814736159,3118,1,0,0,0,0,0,0,/etc/systemd/system/network-online.target.wants/iFire-readme.tx
2943814773603,3118,0,0,0,0,0,0,0,/etc/systemd/system/sleep.target.wants
2943814790767,3118,1,0,0,0,0,0,0,/etc/systemd/system/sleep.target.wants/iFire-readme.txt
2943814827394,3118,0,0,0,0,0,0,0,/etc/systemd/system/sockets.target.wants
2943814846671,3118,1,0,0,0,0,0,0,/etc/systemd/system/sockets.target.wants/iFire-readme.txt
2943814880591,3118,0,0,0,0,0,0,0,/etc/systemd/system/final.target.wants
2943814899379,3118,1,0,0,0,0,0,0,/etc/systemd/system/final.target.wants/iFire-readme.txt
2943814932320,3118,0,0,0,0,0,0,0,/etc/systemd/system/getty.target.wants
2943814947543,3118,1,0,0,0,0,0,0,/etc/systemd/system/getty.target.wants/iFire-readme.txt
2943814982603,3118,0,0,0,0,0,0,0,/etc/systemd/user
2943815241505,3117,1,0,0,0,0,0,0,/etc/systemd/system/oem-config.service.wants/iFire-readme.txt
2943815296736,3115,1,0,0,0,0,0,0,/etc/vim/iFire-readme.txt
2943815352480,3115,0,0,0,0,0,0,0,/etc/systemd/network
2943815376249,3115,1,0,0,0,0,0,0,/etc/systemd/network/iFire-readme.txt
2943815418901,3115,0,0,0,0,0,0,0,/etc/glvnd
2943815450968,3115,1,0,0,0,0,0,0,/etc/glvnd/iFire-readme.txt
2943815495320,3115,0,0,0,0,0,0,0,/etc/glvnd/egl_vendor.d
2943815514917,3115,1,1,0,0,0,1,1,/etc/glvnd/egl_vendor.d/iFire-readme.txt
2943815548579,3115,0,1,0,0,0,1,1,/etc/snmp
2943815578834,3115,1,1,0,0,0,1,1,/etc/snmp/iFire-readme.txt
2943815612560,3115,0,1,0,0,0,1,1,/etc/init
2943815637592,3115,1,1,0,0,0,1,1,/etc/init/iFire-readme.txt
2943815672139,3115,0,1,0,0,0,1,1,/etc/fonts
2943815707869,3115,1,1,0,0,0,1,1,/etc/fonts/iFire-readme.txt
2943815791051,3115,0,1,0,0,0,1,1,/etc/fonts/conf.d
2943815875877,3115,1,1,0,0,0,1,1,/etc/fonts/conf.d/iFire-readme.txt
2943815939236,3115,0,1,0,0,0,1,1,/etc/fonts/conf.avail
2943816213998,3115,1,1,0,0,0,1,1,/etc/fonts/conf.avail/iFire-readme.txt
2943816253637,3115,0,1,0,0,0,1,1,/etc/rsyslog.d
2943816270111,3115,1,1,0,0,0,1,1,/etc/rsyslog.d/iFire-readme.txt
2943816304765,3115,0,1,0,0,0,1,1,/etc/geoclue
2943816327969,3115,1,1,0,0,0,1,1,/etc/geoclue/iFire-readme.txt
2943816362992,3115,0,1,0,0,0,1,1,/etc/default
2943816517638,3115,1,1,0,0,0,1,1,/etc/default/iFire-readme.txt
2943816554094,3115,0,1,0,0,0,1,1,/etc/default/grub.d
2943816626992,3121,1,1,0,0,1,1,1,/etc/systemd/system/printer.target.wants/iFire-readme.txt
2943816667010,3121,0,1,0,0,1,1,1,/etc/wpa_supplicant
2943816698919,3121,1,1,0,0,1,1,1,/etc/wpa_supplicant/iFire-readme.txt
2943816732823,3121,0,1,0,0,1,1,1,/etc/ssl
2943816760844,3121,1,1,0,0,1,1,1,/etc/ssl/iFire-readme.txt
2943816820231,3121,0,1,0,0,1,1,1,/etc/ssl/private
2943816834978,3121,1,1,0,0,1,1,1,/etc/ssl/private/iFire-readme.txt
2943816866484,3121,0,1,0,0,1,1,1,/etc/ssl/certs
2943817223277,3117,0,0,0,0,0,0,0,/etc/rc3.d
2943817256335,3117,1,0,0,0,0,0,0,/etc/rc3.d/iFire-readme.txt
2943817294453,3117,0,0,0,0,0,0,0,/etc/modules-load.d
2943817510238,3116,1,0,0,0,0,0,0,/etc/brltty/Input/bn/iFire-readme.txt
2943817551724,3116,0,0,0,0,0,0,0,/etc/sensors.d
2943817602054,3121,1,1,0,0,1,1,1,/etc/ssl/certs/iFire-readme.txt
2943817648761,3121,0,1,0,0,1,1,1,/etc/ssh
2943817743012,3121,1,1,0,0,1,1,1,/etc/ssh/iFire-readme.txt
2943817780026,3121,0,1,0,0,1,1,1,/etc/ssh/sshd_config.d
2943817798055,3121,1,1,0,0,1,1,1,/etc/ssh/sshd_config.d/iFire-readme.txt
2943817837039,3121,0,1,0,0,1,1,1,/etc/ssh/ssh_config.d
2943817897034,3116,1,0,0,0,0,0,0,/etc/sensors.d/iFire-readme.txt
2943817941901,3116,0,0,0,0,0,0,0,/etc/gnome
2943817975646,3116,1,0,0,0,0,0,0,/etc/gnome/iFire-readme.txt
2943818014296,3115,1,1,0,0,0,1,1,/etc/default/grub.d/iFire-readme.txt
2943818031570,3116,0,0,0,0,0,0,0,/etc/firefox
2943818058131,3115,0,1,0,0,0,1,1,/etc/apparmor
2943818077831,3117,1,0,0,0,0,0,0,/etc/modules-load.d/iFire-readme.txt
2943818121869,3117,0,0,0,0,0,0,0,/etc/pm
2943818174012,3121,1,1,0,0,1,1,1,/etc/ssh/ssh_config.d/iFire-readme.txt
2943818212108,3121,0,1,0,0,1,1,1,/etc/xdg
2943818247074,3121,1,1,0,0,1,1,1,/etc/xdg/iFire-readme.txt
2943818283530,3121,0,1,0,0,1,1,1,/etc/xdg/Xwayland-session.d
2943818351886,3118,1,0,0,0,0,0,0,/etc/systemd/user/iFire-readme.txt
2943818404010,3118,0,0,0,0,0,0,0,/etc/systemd/user/default.target.wants
2943818429389,3118,1,0,0,0,0,0,0,/etc/systemd/user/default.target.wants/iFire-readme.txt
2943818463641,3118,0,0,0,0,0,0,0,/etc/systemd/user/sockets.target.wants
2943818481198,3118,1,0,0,0,0,0,0,/etc/systemd/user/sockets.target.wants/iFire-readme.txt
2943818549978,3118,0,0,0,0,0,0,0,/etc/xdg/autostart
2943818648201,3115,1,1,0,0,0,1,1,/etc/apparmor/iFire-readme.txt
2943818688061,3115,0,1,0,0,0,1,1,/etc/apparmor/init
2943818741749,3118,1,0,0,0,0,0,0,/etc/xdg/autostart/iFire-readme.txt
2943818787475,3118,0,0,0,0,0,0,0,/etc/xdg/systemd
2943818803066,3118,1,1,0,0,0,1,1,/etc/xdg/systemd/iFire-readme.txt
2943818837887,3118,0,1,0,0,0,1,1,/etc/xdg/menus
2943818857116,3120,1,1,0,0,0,1,1,/etc/ld.so.conf.d/iFire-readme.txt
2943818897543,3117,1,0,0,0,0,0,0,/etc/pm/iFire-readme.txt
2943818935121,3117,0,0,0,0,0,0,0,/etc/pm/sleep.d
2943819030153,3116,1,1,0,0,0,1,1,/etc/firefox/iFire-readme.txt
2943819069936,3116,0,1,0,0,0,1,1,/etc/firefox/pref
2943819139181,3121,1,1,0,0,1,1,1,/etc/xdg/Xwayland-session.d/iFire-readme.txt
2943819183943,3121,0,1,0,0,1,1,1,/etc/security
2943819242746,3121,1,1,0,0,1,1,1,/etc/security/iFire-readme.txt
2943819275625,3121,0,1,0,0,1,1,1,/etc/security/namespace.d
2943819435796,3120,0,1,0,0,0,1,1,/etc/security/limits.d
2943819447476,3117,1,0,0,0,0,0,0,/etc/pm/sleep.d/iFire-readme.txt
2943819458093,3120,1,1,0,0,0,1,1,/etc/security/limits.d/iFire-readme.txt
2943819485593,3117,0,0,0,0,0,0,0,/etc/apport
2943819497160,3120,0,1,0,0,0,1,1,/etc/libpaper.d
2943819547766,3116,1,1,0,0,0,1,1,/etc/firefox/pref/iFire-readme.txt
2943819587059,3116,0,1,0,0,0,1,1,/etc/dconf
2943819618213,3116,1,1,0,0,0,1,1,/etc/dconf/iFire-readme.txt
2943819657782,3116,0,1,0,0,0,1,1,/etc/dconf/db
2943819722192,3121,1,1,0,0,1,1,1,/etc/security/namespace.d/iFire-readme.txt
2943819759483,3121,0,1,0,0,1,1,1,/etc/dconf/profile
2943819792821,3121,1,1,0,0,1,1,1,/etc/dconf/profile/iFire-readme.txt
2943819834107,3121,0,1,0,0,1,1,1,/etc/X11
2943819911614,3120,1,1,0,0,0,1,1,/etc/libpaper.d/iFire-readme.txt
2943819953426,3120,0,1,0,0,0,1,1,/etc/apparmor.d
2943819962575,3121,1,1,0,0,1,1,1,/etc/X11/iFire-readme.txt
2943820003023,3121,0,1,0,0,1,1,1,/etc/X11/xsm
2943820026284,3120,1,1,0,0,0,1,1,/etc/apparmor.d/iFire-readme.txt
2943820078895,3117,1,0,0,0,0,0,0,/etc/apport/iFire-readme.txt
2943820121510,3117,0,0,0,0,0,0,0,/etc/apport/blacklist.d
2943820204576,3116,1,1,0,0,0,1,1,/etc/dconf/db/iFire-readme.txt
2943820245440,3116,0,1,0,0,0,1,1,/etc/dconf/db/ibus.d
2943820311937,3118,1,1,0,0,0,1,1,/etc/xdg/menus/iFire-readme.txt
2943820351121,3118,0,1,0,0,0,1,1,/etc/apparmor.d/force-complain
2943820367575,3120,0,1,0,0,0,1,1,/etc/apport/native-origins.d
2943820406558,3118,1,1,0,0,0,1,1,/etc/apparmor.d/force-complain/iFire-readme.txt
2943820450427,3118,0,1,0,0,0,1,1,/etc/apparmor.d/disable
2943820468772,3118,1,1,0,0,0,1,1,/etc/apparmor.d/disable/iFire-readme.txt
2943820502911,3118,0,1,0,0,0,1,1,/etc/apparmor.d/tunables
2943820524747,3120,1,1,0,0,0,1,1,/etc/apport/native-origins.d/iFire-readme.txt
2943820562182,3120,0,1,0,0,0,1,1,/etc/apparmor.d/abstractions
2943820565828,3118,1,1,0,0,0,1,1,/etc/apparmor.d/tunables/iFire-readme.txt
2943820601449,3118,0,1,0,0,0,1,1,/etc/apparmor.d/tunables/xdg-user-dirs.d
2943820624280,3118,1,1,0,0,0,1,1,/etc/apparmor.d/tunables/xdg-user-dirs.d/iFire-readme.txt
2943820665171,3118,0,1,0,0,0,1,1,/etc/apparmor.d/tunables/home.d
2943820684594,3118,1,1,0,0,0,1,1,/etc/apparmor.d/tunables/home.d/iFire-readme.txt
2943820721234,3118,0,1,0,0,0,1,1,/etc/apparmor.d/tunables/multiarch.d
2943820738513,3118,1,1,0,0,0,1,1,/etc/apparmor.d/tunables/multiarch.d/iFire-readme.txt
2943820773348,3118,0,1,0,0,0,1,1,/etc/apparmor.d/local
2943820833695,3118,1,1,0,0,0,1,1,/etc/apparmor.d/local/iFire-readme.txt
2943820867450,3118,0,1,0,0,0,1,1,/etc/apparmor.d/abi
2943820894175,3118,1,1,0,0,0,1,1,/etc/apparmor.d/abi/iFire-readme.txt
2943820929957,3118,0,1,0,0,0,1,1,/etc/X11/cursors
2943821001444,3117,1,0,0,0,0,0,0,/etc/apport/blacklist.d/iFire-readme.txt
2943821099127,3117,0,0,0,0,0,0,0,/etc/X11/Xsession.d
2943821124670,3120,1,1,0,0,0,1,1,/etc/apparmor.d/abstractions/iFire-readme.txt
2943821178353,3117,1,0,0,0,0,0,0,/etc/X11/Xsession.d/iFire-readme.txt
2943821218529,3117,0,0,0,0,0,0,0,/etc/apparmor.d/abstractions/apparmor_api
2943821271974,3120,0,1,0,0,0,1,1,/etc/apparmor.d/abstractions/ubuntu-browsers.d
2943821302595,3116,1,1,0,0,0,1,1,/etc/dconf/db/ibus.d/iFire-readme.txt
2943821347487,3116,0,1,0,0,0,1,1,/etc/X11/fonts
2943821411667,3121,1,1,0,0,1,1,1,/etc/X11/xsm/iFire-readme.txt
2943821455248,3121,0,1,0,0,1,1,1,/etc/X11/Xreset.d
2943821560835,3117,1,1,0,0,0,1,1,/etc/apparmor.d/abstractions/apparmor_api/iFire-readme.txt
2943821599565,3117,0,1,0,0,0,1,1,/etc/X11/xinit
2943821643586,3117,1,1,0,0,0,1,1,/etc/X11/xinit/iFire-readme.txt
2943821679228,3117,0,1,0,0,0,1,1,/etc/X11/Xresources
2943821688190,3115,1,1,0,0,0,1,1,/etc/apparmor/init/iFire-readme.txt
2943821691970,3117,1,1,0,0,0,1,1,/etc/X11/Xresources/iFire-readme.txt
2943821725833,3117,0,1,0,0,0,1,1,/etc/apparmor/init/network-interface-security
2943821729646,3115,0,1,0,0,0,1,1,/etc/X11/app-defaults
2943821776212,3118,1,1,0,0,0,1,1,/etc/X11/cursors/iFire-readme.txt
2943821812132,3118,0,1,0,0,0,1,1,/etc/X11/xkb
2943821918840,3116,1,1,0,0,0,1,1,/etc/X11/fonts/iFire-readme.txt
2943821960936,3116,0,1,0,0,0,1,1,/etc/X11/fonts/Type1
2943822003849,3121,1,1,0,0,1,1,1,/etc/X11/Xreset.d/iFire-readme.txt
2943822067311,3121,0,1,0,0,1,1,1,/etc/X11/fonts/misc
2943822098383,3118,1,1,0,0,0,1,1,/etc/X11/xkb/iFire-readme.txt
2943822137627,3118,0,1,0,0,0,1,1,/etc/profile.d
2943822177489,3118,1,1,0,0,0,1,1,/etc/profile.d/iFire-readme.txt
2943822217846,3118,0,1,0,0,0,1,1,/etc/newt
2943822410433,3116,1,1,0,0,0,1,1,/etc/X11/fonts/Type1/iFire-readme.txt
2943822437496,3120,1,1,0,0,0,1,1,/etc/apparmor.d/abstractions/ubuntu-browsers.d/iFire-readme.txt
2943822447901,3116,0,1,0,0,0,1,1,/etc/UPower
2943822470097,3116,1,1,0,0,0,1,1,/etc/UPower/iFire-readme.txt
2943822505571,3116,0,1,0,0,0,1,1,/etc/ldap
2943822560030,3117,1,1,0,0,0,1,1,/etc/apparmor/init/network-interface-security/iFire-readme.txt
2943822597528,3117,0,1,0,0,0,1,1,/etc/chatscripts
2943822606771,3117,1,1,0,0,0,1,1,/etc/chatscripts/iFire-readme.txt
2943822644170,3120,0,1,0,0,0,1,1,/etc/depmod.d
