TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
11159336879781,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/connectionpo
11159337144584,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/logging/__pycache__/__init__.cpython-38.pyc
11159338738516,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/exceptions.c
11159338988823,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/__pycache__/six.cpython-38.pyc
11159340228831,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/packages/__pycache__/__i
11159340303956,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/packages
11159340371351,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/packages/ssl_match_hostn
11159340482835,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/queue.cpython-38.pyc
11159340601385,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_queue.cpython-38-x86_64-linux-g
11159340842312,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/connection.c
11159341074260,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/__init_
11159341164027,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util
11159341236441,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/connect
11159341349710,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/wait.cp
11159341495790,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib/__pycache__/__in
11159341561416,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib
11159341635655,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib/__pycache__/_app
11159341826362,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/request
11159342007151,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/respons
11159342099902,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/ssl_.cp
11159342242850,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/hmac.cpython-38.pyc
11159342435424,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/url.cpy
11159349766221,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/timeout
11159349917613,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/retry.c
11159350268077,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/_collections
11159350674609,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/request.cpyt
11159350782196,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/filepost.cpy
11159350885537,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/fields.cpyth
11159351031173,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/mimetypes.cpython-38.pyc
11159351431781,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/response.cpy
11159351984560,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/util/__pycache__/queue.c
11159352190244,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/__pycache__/poolmanager.
11159352679626,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/__init__.cpy
11159352762383,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet
11159352842172,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/compat.cpyth
11159352936580,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/universaldet
11159353109729,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/charsetgroup
11159353216421,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/enums.cpytho
11159353370439,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/charsetprobe
11159353515646,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/escprober.cp
11159353624542,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/codingstatem
11159353747574,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/escsm.cpytho
11159353881581,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/latin1prober
11159354003701,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/mbcsgrouppro
11159354089837,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/utf8prober.c
11159354192058,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/mbcssm.cpyth
11159354371006,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/sjisprober.c
11159354463823,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/mbcharsetpro
11159354595780,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/chardistribu
11159354816678,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/euctwfreq.cp
11159355201738,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/euckrfreq.cp
11159355415461,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/gb2312freq.c
11159355694763,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/big5freq.cpy
11159356136392,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/jisfreq.cpyt
11159356512448,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/jpcntx.cpyth
11159356778079,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/eucjpprober.
11159356911183,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/gb2312prober
11159357089934,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/euckrprober.
11159357208112,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/cp949prober.
11159357326219,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/big5prober.c
11159357499344,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/euctwprober.
11159357632674,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/sbcsgrouppro
11159357728607,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/sbcharsetpro
11159357855568,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/langcyrillic
11159358039697,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/langgreekmod
11159358186686,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/langbulgaria
11159358347470,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/langthaimode
11159358498656,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/langhebrewmo
11159358632915,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/hebrewprober
11159358761286,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/langturkishm
11159359141959,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/chardet/__pycache__/version.cpyt
11159359220796,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests
11159359288732,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/exceptions.
11159360013649,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib/__pycache__/pyop
11159360290217,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/__version__
11159360397402,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/utils.cpyth
11159360600489,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/zipfile.cpython-38.pyc
11159361529432,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/certs.cpyth
11159361672712,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/certifi/__pycache__/__init__.cpy
11159362373412,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/certifi
11159362440349,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/certifi/__pycache__/core.cpython
11159362554740,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/_internal_u
11159362643215,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/compat.cpyt
11159362782493,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__/__init__.
11159362924148,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/decimal.cpython-38.pyc
11159363019169,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_decimal.cpython-38-x86_64-linux
11159363076953,4987,0,1,0,0,1,0,1,/etc/ld.so.cache
11159363090834,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libmpdec.so.2
11159363400531,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/numbers.cpython-38.pyc
11159364111821,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson
11159364180462,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__/errors.cp
11159364303679,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__/raw_json.
11159364471527,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__/decoder.c
11159364612821,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__/compat.cp
11159364713881,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__/scanner.c
11159364805002,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/_speedups.cpython-38-
11159365528733,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/simplejson/__pycache__/encoder.c
11159365996981,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/http/__pycache__/cookiejar.cpython-38.pyc
11159368656504,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/http/__pycache__/cookies.cpython-38.pyc
11159369838028,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/cookies.cpy
11159370104859,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/structures.
11159370463134,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/packages.cp
11159370658409,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna/__pycache__/__init__.cpytho
11159370719381,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna
11159370778222,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna/__pycache__/package_data.cp
11159370867037,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna/__pycache__/core.cpython-38
11159371016960,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna/__pycache__/idnadata.cpytho
11159371311285,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/idna/__pycache__/intranges.cpyth
11159372005400,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/models.cpyt
11159372219249,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/encodings/__pycache__/idna.cpython-38.pyc
11159372352692,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/stringprep.cpython-38.pyc
11159372785487,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/hooks.cpyth
11159372896853,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/auth.cpytho
11159373162237,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/status_code
11159373541921,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/api.cpython
11159373662375,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/sessions.cp
11159373850341,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests/__pycache__/adapters.cp
11159374039308,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/urllib3/contrib/__pycache__/sock
11159374321594,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests_unixsocket
11159374381123,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/requests_unixsocket/__pycache__/
11159374582274,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/configparser.cpython-38.pyc
11159376118163,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport/__pycache__/packaging_imp
11159376405207,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/json/__pycache__/__init__.cpython-38.pyc
11159376488912,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/json
11159376549645,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/json/__pycache__/decoder.cpython-38.pyc
11159376737843,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/json/__pycache__/scanner.cpython-38.pyc
11159376850103,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/lib-dynload/_json.cpython-38-x86_64-linux-gn
11159377137696,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/json/__pycache__/encoder.cpython-38.pyc
11159377524551,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/__pycache__/__init__.cpython
11159377639309,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt_pkg.cpython-38-x86_64-linux-
11159377693037,4987,0,1,0,0,1,0,1,/etc/ld.so.cache
11159377706396,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libapt-pkg.so.6.0
11159377764088,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libstdc++.so.6
11159377810248,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgcc_s.so.1
11159377843871,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libresolv.so.2
11159377884508,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/liblz4.so.1
11159377918390,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libzstd.so.1
11159377950630,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libudev.so.1
11159377985696,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libsystemd.so.0
11159378025745,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgcrypt.so.20
11159378067857,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/librt.so.1
11159378105743,4987,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgpg-error.so.0
11159380260048,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt
11159380336962,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/__pycache__/package.cpython-
11159380929367,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/typing.cpython-38.pyc
11159382272240,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress/__pycache__/__init_
11159382354831,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress
11159382411501,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress/__pycache__/text.cp
11159382560557,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/progress/__pycache__/base.cp
11159383065028,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/__pycache__/cache.cpython-38
11159383533717,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apt/__pycache__/cdrom.cpython-38
11159383755344,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/
11159383812032,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/00aptitude
11159383842644,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/00trustcdrom
11159383855862,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/01-vendor-ubuntu
11159383866396,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/01autoremove
11159383938289,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/10periodic
11159383956943,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/15update-stamp
11159383967393,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/20apt-esm-hook.conf
11159383985767,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/20archive
11159383998656,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/20auto-upgrades
11159384010918,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/20dbus
11159384024686,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/20packagekit
11159384045671,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/20snapd.conf
11159384060675,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/50appstream
11159384124935,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/50command-not-found
11159384146059,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/50unattended-upgrades
11159384191133,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/60icons
11159384211246,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/60icons-hidpi
11159384228120,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/70debconf
11159384240921,4987,0,1,0,0,1,0,1,/etc/apt/apt.conf.d/99update-notifier
11159384296579,4987,0,1,0,0,1,0,1,/usr/share/dpkg/cputable
11159384360855,4987,0,1,0,0,1,0,1,/usr/share/dpkg/tupletable
11159384791790,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/pickle.cpython-38.pyc
11159385209750,4987,0,1,0,0,1,0,1,/usr/lib/python3.8/__pycache__/_compat_pickle.cpython-38.pyc
11159385957324,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport/__pycache__/packaging.cpy
11159386195168,4987,0,1,0,0,1,0,1,/usr/lib/python3/dist-packages/apport/__pycache__/hookutils.cpy
11159386581994,4987,1,1,0,0,1,0,1,/var/log/apport.log
11159386708570,4987,0,1,0,0,1,0,1,/etc/group
11159387592357,4987,1,1,0,0,1,0,1,/var/run/apport.lock
11159387700888,4987,0,1,0,0,1,0,1,/proc/4986
11159387719251,4987,0,1,0,0,1,0,1,status
11159387812636,4987,0,1,0,0,1,0,1,cwd
11159387826492,4987,0,1,0,0,1,0,1,/proc/4987/stat
11159387864290,4987,0,1,0,0,1,0,1,stat
11159388002516,4987,0,1,0,0,1,0,1,/proc/meminfo
11159388245557,4987,0,1,0,0,1,0,1,environ
11159388341380,4987,0,1,0,0,1,0,1,status
11159388367540,4987,0,1,0,0,1,0,1,cmdline
11159388386318,4987,0,1,0,0,1,0,1,maps
11159388972471,4987,0,1,0,0,1,0,1,attr/current
11159389002597,4987,0,1,0,0,1,0,1,cgroup
11159389166007,4987,0,1,0,0,1,0,1,/etc/passwd
11159389254403,4987,0,1,0,0,1,0,1,/home/ransomware/.config/apport/settings
11159400594009,1470,0,0,0,0,0,0,0,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/bash.mo
11159400604200,1470,0,0,0,0,0,0,0,/usr/share/locale/en_US.utf8/LC_MESSAGES/bash.mo
11159400606655,1470,0,0,0,0,0,0,0,/usr/share/locale/en_US/LC_MESSAGES/bash.mo
11159400609105,1470,0,0,0,0,0,0,0,/usr/share/locale/en.UTF-8/LC_MESSAGES/bash.mo
11159400611579,1470,0,0,0,0,0,0,0,/usr/share/locale/en.utf8/LC_MESSAGES/bash.mo
11159400613615,1470,0,0,0,0,0,0,0,/usr/share/locale/en/LC_MESSAGES/bash.mo
11159400616376,1470,0,0,0,0,0,0,0,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/bash.mo
11159400618559,1470,0,0,0,0,0,0,0,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/bash.mo
11159400620438,1470,0,0,0,0,0,0,0,/usr/share/locale-langpack/en_US/LC_MESSAGES/bash.mo
11159400623753,1470,0,0,0,0,0,0,0,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/bash.mo
11159400626018,1470,0,0,0,0,0,0,0,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/bash.mo
11159400627911,1470,0,0,0,0,0,0,0,/usr/share/locale-langpack/en/LC_MESSAGES/bash.mo
11163004633703,585,0,0,0,0,0,0,0,/proc/interrupts
11163004744284,585,0,0,0,0,0,0,0,/proc/stat
11163793395655,257,0,1,0,0,1,0,1,/proc/522/comm
11163793456524,257,0,1,0,0,1,0,1,/proc/522/cmdline
11163793474842,257,0,1,0,0,1,0,1,/proc/522/status
11163793497733,257,0,1,0,0,1,0,1,/proc/522/attr/current
11163793509229,257,0,1,0,0,1,0,1,/proc/522/sessionid
11163793518449,257,0,1,0,0,1,0,1,/proc/522/loginuid
11163793526759,257,0,1,0,0,1,0,1,/proc/522/cgroup
11163793574068,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
11163793610590,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11167205188661,523,0,0,0,0,0,0,0,/etc/resolv.conf
11167205451678,1,0,0,0,0,0,0,0,/proc/523/cgroup
11167205657696,532,0,0,0,0,0,0,0,/etc/hosts
11169819992427,1470,0,0,0,0,0,0,0,/home/ransomware/ransomware/archive_samples/
11169937402557,257,0,1,0,0,1,0,1,/proc/522/comm
11169937444004,257,0,1,0,0,1,0,1,/proc/522/cmdline
11169937461670,257,0,1,0,0,1,0,1,/proc/522/status
11169937484435,257,0,1,0,0,1,0,1,/proc/522/attr/current
11169937497346,257,0,1,0,0,1,0,1,/proc/522/sessionid
11169937507215,257,0,1,0,0,1,0,1,/proc/522/loginuid
11169937516299,257,0,1,0,0,1,0,1,/proc/522/cgroup
11169937565286,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
11169937600976,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
11170194000277,4988,0,0,0,0,0,0,0,
11170203650172,4988,0,0,0,0,0,0,0,/etc/localtime
11170599401437,4992,1,0,0,0,0,0,0,/LYikWm48LzNs-Kcvw5M0OV7buUHvO9O6-j8-J-HQTy7_.key.mrvk3
11172209430839,1,0,0,0,0,0,0,0,/proc/522/cgroup
11173009141402,585,0,0,0,0,0,0,0,/proc/interrupts
11173009304526,585,0,0,0,0,0,0,0,/proc/stat
11174937789582,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11174938362814,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11174938686777,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11174959762900,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11174963394644,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11174964342744,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11174993719088,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11174994277853,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11174994600396,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11174994957278,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11174995262202,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11174997194312,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11174997654243,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11174997964428,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11175026169060,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11175029349281,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11175031064967,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11175031460204,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11175031784856,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11175059827607,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11175060505317,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11175060827635,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11175078990797,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/tab-new-symbolic.svg
11175080072246,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/open-menu-symbolic.svg
11175081719737,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/edit-find-symbolic.svg
11175082250542,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-minimize-symbolic
11175082606093,1380,0,1,0,0,1,0,1,/usr/share/icons/Yaru/scalable/actions/window-maximize-symbolic
11177214450423,523,0,0,0,0,0,0,0,/etc/resolv.conf
11177214522139,532,0,0,0,0,0,0,0,/etc/hosts
11177214625606,1,0,0,0,0,0,0,0,/proc/523/cgroup
11179153425606,257,0,1,0,0,1,0,1,/proc/522/comm
11179153527093,257,0,1,0,0,1,0,1,/proc/522/cmdline
11179153547166,257,0,1,0,0,1,0,1,/proc/522/status
11179153579414,257,0,1,0,0,1,0,1,/proc/522/attr/current
11179153592488,257,0,1,0,0,1,0,1,/proc/522/sessionid
11179153602583,257,0,1,0,0,1,0,1,/proc/522/loginuid
11179153611628,257,0,1,0,0,1,0,1,/proc/522/cgroup
11179153664662,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
11179153699710,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
